"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"3522",2,0.0634047186932849,0.173793103448276,0.495310344827586,"OH","Southwyck",9,9,1,0.0634047186932849,0.173793103448276,0.495310344827586
"3523",2,0.0630635208711434,0.0806896551724138,0.413488843813387,"OH","Preserve South",9,9,1,0.0630635208711434,0.0806896551724138,0.413488843813387
"3524",2,0.0701343012704174,0.0744827586206896,0.43448275862069,"OH","Idora",9,9,1,0.0701343012704174,0.0744827586206896,0.43448275862069
"3525",2,0.0677459165154265,0.0993103448275862,0.502758620689655,"OH","Chapel Hill",9,9,1,0.0677459165154265,0.0993103448275862,0.502758620689655
"3526",2,0.0696769509981851,0.167586206896552,0.510206896551724,"OH","Forest Hills",9,9,1,0.0696769509981851,0.167586206896552,0.510206896551724
"3527",3,0.0536333938294011,0.130344827586207,0.510206896551724,"OH","Clifton",9,9,1,0.0536333938294011,0.130344827586207,0.510206896551724
"3528",3,0.0623811252268603,0.121034482758621,0.526344827586207,"OH","Summerwood",9,9,1,0.0623811252268603,0.121034482758621,0.526344827586207
"3529",1,0.0616406533575318,0.0372413793103448,0.418514808985549,"OH","Smokey Ridge Estates",9,9,1,0.0616406533575318,0.0372413793103448,0.418514808985549
"3530",2,0.0699600725952813,0.155172413793103,0.403448275862069,"OH","Fairview",9,9,1,0.0699600725952813,0.155172413793103,0.403448275862069
"3531",1,0.0443629764065336,0.0279310344827586,0.423108129193322,"OH","Muirfield Village",9,9,1,0.0443629764065336,0.0279310344827586,0.423108129193322
"3532",2,0.0694228675136116,0.16448275862069,0.444413793103448,"OH","Hillcrest",9,9,1,0.0694228675136116,0.16448275862069,0.444413793103448
"3533",2,0.0687259528130671,0.186206896551724,0.499034482758621,"OH","Woodland Park",9,9,1,0.0687259528130671,0.186206896551724,0.499034482758621
"3534",2,0.0695825771324864,0.189310344827586,0.469124455808168,"OH","South Broadway",9,9,1,0.0695825771324864,0.189310344827586,0.469124455808168
"3535",2,0.0700689655172414,0.158275862068966,0.505241379310345,"OH","Wesleyan Hill",9,9,1,0.0700689655172414,0.158275862068966,0.505241379310345
"3536",1,0.0602395644283122,0.0837931034482759,0.485803044423734,"OH","Brookside Colony",9,9,1,0.0602395644283122,0.0837931034482759,0.485803044423734
"3537",3,0.0697858439201452,0.186206896551724,0.523862068965517,"OH","Twin Towers",9,9,1,0.0697858439201452,0.186206896551724,0.523862068965517
"3538",3,0.0706061705989111,0.136551724137931,0.530068965517241,"OH","Steelton",9,9,1,0.0706061705989111,0.136551724137931,0.530068965517241
"3539",2,0.068021778584392,0.173793103448276,0.428316967344143,"OH","North Linden",9,9,1,0.068021778584392,0.173793103448276,0.428316967344143
"3540",2,0.0692123411978221,0.102413793103448,0.459757688723206,"OK","West O' Main",9,9,1,0.0692123411978221,0.102413793103448,0.459757688723206
"3541",2,0.0667876588021779,0.0962068965517241,0.503448275862069,"OK","Cooper",9,9,1,0.0667876588021779,0.0962068965517241,0.503448275862069
"3542",2,0.0623157894736842,0.248275862068966,0.475727720555307,"OK","Cherry Street",9,9,1,0.0623157894736842,0.248275862068966,0.475727720555307
"3543",2,0.0694446460980036,0.0806896551724138,0.358620689655172,"OK","Suburban Hills",9,9,1,0.0694446460980036,0.0806896551724138,0.358620689655172
"3544",9,0.0694736842105263,0.217241379310345,0,"OK","Springdale",9,9,1,0.0694736842105263,0.217241379310345,0
"3545",2,0.0671143375680581,0.0651724137931034,0.409655172413793,"OK","Rolling Hills",9,9,1,0.0671143375680581,0.0651724137931034,0.409655172413793
"3546",2,0.0683266787658802,0.0868965517241379,0.487862068965517,"OK","Melrose Place",9,9,1,0.0683266787658802,0.0868965517241379,0.487862068965517
"3547",8,0.0610018148820327,0.10551724137931,0.43448275862069,"OK","Cedar Ridge Park",9,9,1,0.0610018148820327,0.10551724137931,0.43448275862069
"3548",1,0.0648348457350272,0.0155172413793103,0.459757688723206,"OK","Gilcrease Hills",9,9,1,0.0648348457350272,0.0155172413793103,0.459757688723206
"3549",3,0.0521088929219601,0.0651724137931034,0.522620689655172,"OK","Bryn Mawr",9,9,1,0.0521088929219601,0.0651724137931034,0.522620689655172
"3550",3,0.0684210526315789,0.155172413793103,0.533793103448276,"OK","Mckinley Mitchell",9,9,1,0.0684210526315789,0.155172413793103,0.533793103448276
"3551",3,0.0692123411978221,0.102413793103448,0.523862068965517,"OK","Willow Creek",9,9,1,0.0692123411978221,0.102413793103448,0.523862068965517
"3552",2,0.0685589836660617,0.142758620689655,0.507724137931034,"OK","Carbondale",9,9,1,0.0685589836660617,0.142758620689655,0.507724137931034
"3553",3,0.0625263157894737,0.183103448275862,0.522620689655172,"OK","Riverview",9,9,1,0.0625263157894737,0.183103448275862,0.522620689655172
"3554",8,0.0588457350272232,0.139655172413793,0.474827586206897,"OK","Florence Park",9,9,1,0.0588457350272232,0.139655172413793,0.474827586206897
"3555",2,0.0621197822141561,0.167586206896552,0.467350108729419,"OK","Sungate",9,9,1,0.0621197822141561,0.167586206896552,0.467350108729419
"3556",1,0.0679637023593466,0.0124137931034483,0.423399014778325,"OK","Layman - Van Acre",9,9,1,0.0679637023593466,0.0124137931034483,0.423399014778325
"3557",2,0.0692413793103448,0.0806896551724138,0.480413793103448,"OK","Independence",9,9,1,0.0692413793103448,0.0806896551724138,0.480413793103448
"3558",1,0.0583085299455535,0.0372413793103448,0.44576802507837,"OK","Minshall Park",9,9,1,0.0583085299455535,0.0372413793103448,0.44576802507837
"3559",2,0.0678330308529946,0.245172413793103,0.513931034482759,"OK","Downtown",9,9,1,0.0678330308529946,0.245172413793103,0.513931034482759
"3560",9,0.0656406533575318,0.121034482758621,0,"OK","Columbus",9,9,1,0.0656406533575318,0.121034482758621,0
"3561",2,0.064950998185118,0.114827586206897,0.488793103448276,"OK","Hoover",9,9,1,0.064950998185118,0.114827586206897,0.488793103448276
"3562",3,0.0686460980036298,0.133448275862069,0.517655172413793,"OK","Maplewood",9,9,1,0.0686460980036298,0.133448275862069,0.517655172413793
"3563",3,0.0480725952813067,0.127241379310345,0.505241379310345,"OK","Maple Ridge",9,9,1,0.0480725952813067,0.127241379310345,0.505241379310345
"3564",2,0.0676950998185118,0.170689655172414,0.438133874239351,"OK","McClure Park",9,9,1,0.0676950998185118,0.170689655172414,0.438133874239351
"3565",2,0.06897277676951,0.09,0.576354679802956,"OK","Irving",9,9,1,0.06897277676951,0.09,0.576354679802956
"3566",3,0.058540834845735,0.114827586206897,0.522620689655172,"OK","Patrick Henry",9,9,1,0.058540834845735,0.114827586206897,0.522620689655172
"3567",8,0.0601306715063521,0.136551724137931,0.467287977632805,"OK","Lafortune Park Plaza - Key",9,9,1,0.0601306715063521,0.136551724137931,0.467287977632805
"3568",2,0.0633030852994555,0.232758620689655,0.431015218647659,"OK","Renaissance",9,9,1,0.0633030852994555,0.232758620689655,0.431015218647659
"3569",4,0.0695317604355717,0.0124137931034483,0.521379310344828,"OK","Northgate",9,9,1,0.0695317604355717,0.0124137931034483,0.521379310344828
"3570",8,0.0596007259528131,0.167586206896552,0.427656579873329,"OK","Park Plaza South",9,9,1,0.0596007259528131,0.167586206896552,0.427656579873329
"3571",3,0.0637023593466425,0,0.526344827586207,"OK","West Highlands",9,9,1,0.0637023593466425,0,0.526344827586207
"3572",3,0.0661052631578947,0.09,0.525103448275862,"OK","Western Village",9,9,1,0.0661052631578947,0.09,0.525103448275862
"3573",3,0.0687549909255898,0.124137931034483,0.510206896551724,"OK","Cheyenne Park",9,9,1,0.0687549909255898,0.124137931034483,0.510206896551724
"3574",3,0.0526243194192377,0.121034482758621,0.53751724137931,"OK","Crescent",9,9,1,0.0526243194192377,0.121034482758621,0.53751724137931
"3575",3,0.0656624319419238,0.0806896551724138,0.525103448275862,"OK","Regency Park",9,9,1,0.0656624319419238,0.0806896551724138,0.525103448275862
"3576",3,0.0645952813067151,0.10551724137931,0.517655172413793,"OK","Briarwood",9,9,1,0.0645952813067151,0.10551724137931,0.517655172413793
"3577",2,0.0642323049001815,0.0713793103448276,0.451320285803044,"OK","Mayo Meadow",9,9,1,0.0642323049001815,0.0713793103448276,0.451320285803044
"3578",2,0.0662867513611615,0.0868965517241379,0.502758620689655,"OK","University Park",9,9,1,0.0662867513611615,0.0868965517241379,0.502758620689655
"3579",3,0.0611252268602541,0.152068965517241,0.516413793103448,"OK","Stevenson",9,9,1,0.0611252268602541,0.152068965517241,0.516413793103448
"3580",2,0.0673176043557169,0.18,0.459757688723206,"OK","Easton Heights",9,9,1,0.0673176043557169,0.18,0.459757688723206
"3581",2,0.069038112522686,0.0806896551724138,0.491379310344828,"OK","Louisville Heights",9,9,1,0.069038112522686,0.0806896551724138,0.491379310344828
"3582",8,0.0574664246823956,0.232758620689655,0.486620689655172,"OK","Swan Lake",9,9,1,0.0574664246823956,0.232758620689655,0.486620689655172
"3583",2,0.0674119782214156,0.0651724137931034,0.45713566574377,"OK","Wagon Wheel",9,9,1,0.0674119782214156,0.0651724137931034,0.45713566574377
"3584",2,0.0690598911070781,0.0837931034482759,0.461705989110708,"OK","Xyler",9,9,1,0.0690598911070781,0.0837931034482759,0.461705989110708
"3585",4,0.0656696914700544,0.0124137931034483,0.500275862068966,"OK","Tower Heights",9,9,1,0.0656696914700544,0.0124137931034483,0.500275862068966
"3586",1,0.0595499092558984,0.0837931034482759,0.428392658509455,"OK","Chimney Hills",9,9,1,0.0595499092558984,0.0837931034482759,0.428392658509455
"3587",2,0.0691397459165154,0.16448275862069,0.387931034482759,"OK","Lacy Park",9,9,1,0.0691397459165154,0.16448275862069,0.387931034482759
"3588",8,0.0475063520871143,0.136551724137931,0.460617059891107,"OK","Ranch Acres",9,9,1,0.0475063520871143,0.136551724137931,0.460617059891107
"3589",2,0.0695970961887477,0.121034482758621,0.504647676161919,"OK","Crutchfield",9,9,1,0.0695970961887477,0.121034482758621,0.504647676161919
"3590",3,0.0527695099818512,0.0558620689655172,0.512689655172414,"OK","South Creekside",9,9,1,0.0527695099818512,0.0558620689655172,0.512689655172414
"3591",2,0.069568058076225,0.111724137931034,0.472965517241379,"OK","Carriage Trail",9,9,1,0.069568058076225,0.111724137931034,0.472965517241379
"3592",3,0.064551724137931,0.10551724137931,0.536275862068966,"OK","Longview Lake",9,9,1,0.064551724137931,0.10551724137931,0.536275862068966
"3593",8,0.0588892921960073,0.145862068965517,0.463448275862069,"OK","Shadow Mountain",9,9,1,0.0588892921960073,0.145862068965517,0.463448275862069
"3594",2,0.069016333938294,0.198620689655172,0.475862068965517,"OK","Kendall - Whittier",9,9,1,0.069016333938294,0.198620689655172,0.475862068965517
"3595",3,0.0672522686025408,0.0527586206896552,0.523862068965517,"OK","Rosewood",9,9,1,0.0672522686025408,0.0527586206896552,0.523862068965517
"3596",2,0.0687622504537205,0.0775862068965517,0.403448275862069,"OK","Maxwell",9,9,1,0.0687622504537205,0.0775862068965517,0.403448275862069
"3597",2,0.0678765880217786,0.114827586206897,0.382758620689655,"OK","Red Fork - Park Grove",9,9,1,0.0678765880217786,0.114827586206897,0.382758620689655
"3598",3,0.0642540834845735,0.189310344827586,0.526344827586207,"OK","Fair Heights",9,9,1,0.0642540834845735,0.189310344827586,0.526344827586207
"3599",2,0.068950998185118,0.102413793103448,0.435534774985389,"OK","Sequoyah",9,9,1,0.068950998185118,0.102413793103448,0.435534774985389
"3600",2,0.0666352087114338,0.186206896551724,0.475862068965517,"OK","Kendall - Tennants",9,9,1,0.0666352087114338,0.186206896551724,0.475862068965517
"3601",2,0.0639854809437387,0.114827586206897,0.495310344827586,"OK","White City",9,9,1,0.0639854809437387,0.114827586206897,0.495310344827586
"3602",1,0.0592595281306715,0,0.422993695026076,"OK","Lynn Lane",9,9,1,0.0592595281306715,0,0.422993695026076
"3603",3,0.0639128856624319,0.176896551724138,0.518896551724138,"OK","The Village",9,9,1,0.0639128856624319,0.176896551724138,0.518896551724138
"3604",2,0.0647767695099818,0.0744827586206896,0.458068965517241,"OK","Fulton",9,9,1,0.0647767695099818,0.0744827586206896,0.458068965517241
"3605",2,0.0620181488203267,0.232758620689655,0.482896551724138,"OK","Brookside",9,9,1,0.0620181488203267,0.232758620689655,0.482896551724138
"3606",2,0.0692123411978221,0.0651724137931034,0.452216748768473,"OK","Dawson",9,9,1,0.0692123411978221,0.0651724137931034,0.452216748768473
"3607",2,0.0660834845735027,0.124137931034483,0.487862068965517,"OK","Turner Park",9,9,1,0.0660834845735027,0.124137931034483,0.487862068965517
"3608",2,0.0646170598911071,0.0775862068965517,0.463034482758621,"OK","Mingo Valley",9,9,1,0.0646170598911071,0.0775862068965517,0.463034482758621
"3609",8,0.0565154264972777,0.148965517241379,0.465218832891247,"OR","Central Beaverton",9,9,1,0.0565154264972777,0.148965517241379,0.465218832891247
"3610",3,0.0562831215970962,0.108620689655172,0.507724137931034,"OR","Russell",9,9,1,0.0562831215970962,0.108620689655172,0.507724137931034
"3611",6,0.0492413793103448,0.214137931034483,0.51091838850114,"OR","West Portland Park",9,9,1,0.0492413793103448,0.214137931034483,0.51091838850114
"3612",8,0.054983666061706,0.266896551724138,0.479364549889505,"OR","Foster-Powell",9,9,1,0.054983666061706,0.266896551724138,0.479364549889505
"3613",6,0.0432522686025408,0.282413793103448,0.509239167991155,"OR","Kerns",9,9,1,0.0432522686025408,0.282413793103448,0.509239167991155
"3614",6,0.0334010889292196,0.25448275862069,0.520137931034483,"OR","Grant Park",9,9,1,0.0334010889292196,0.25448275862069,0.520137931034483
"3615",8,0.0532849364791289,0.148965517241379,0.467436217925153,"OR","Cully",9,9,1,0.0532849364791289,0.148965517241379,0.467436217925153
"3616",8,0.0511070780399274,0.25448275862069,0.487364235266188,"OR","Sullivan's Gulch",9,9,1,0.0511070780399274,0.25448275862069,0.487364235266188
"3617",7,0.0203049001814882,0.145862068965517,0.510047681570037,"OR","Southwest Hills",9,9,1,0.0203049001814882,0.145862068965517,0.510047681570037
"3618",8,0.0456479128856624,0.161379310344828,0.464760302775442,"OR","Hayhurst",9,9,1,0.0456479128856624,0.161379310344828,0.464760302775442
"3619",3,0.0498874773139746,0.173793103448276,0.530068965517241,"OR","Crestwood",9,9,1,0.0498874773139746,0.173793103448276,0.530068965517241
"3620",7,0.0302722323049002,0.158275862068966,0.521379310344828,"OR","Alameda",9,9,1,0.0302722323049002,0.158275862068966,0.521379310344828
"3621",7,0.0462359346642468,0.09,0.500275862068966,"OR","Maplewood",9,9,1,0.0462359346642468,0.09,0.500275862068966
"3622",8,0.0555063520871143,0.170689655172414,0.494126183401285,"OR","Ardenwald",9,9,1,0.0555063520871143,0.170689655172414,0.494126183401285
"3623",6,0.0592087114337568,0.211034482758621,0.502646672655656,"OR","Lents",9,9,1,0.0592087114337568,0.211034482758621,0.502646672655656
"3624",6,0.0500399274047187,0.232758620689655,0.500473835299,"OR","Creston-Kenilworth",9,9,1,0.0500399274047187,0.232758620689655,0.500473835299
"3625",5,0.0440580762250454,0.276206896551724,0.482650862068966,"OR","Sellwood-Moreland",9,9,1,0.0440580762250454,0.276206896551724,0.482650862068966
"3626",6,0.0494954627949183,0.220344827586207,0.531310344827586,"OR","University Park",9,9,1,0.0494954627949183,0.220344827586207,0.531310344827586
"3627",8,0.0584900181488203,0.158275862068966,0.461854154889768,"OR","Brentwood-Darlington",9,9,1,0.0584900181488203,0.158275862068966,0.461854154889768
"3628",8,0.0531687840290381,0.102413793103448,0.45656147191422,"OR","Cal Young",9,9,1,0.0531687840290381,0.102413793103448,0.45656147191422
"3629",3,0.0470417422867514,0.155172413793103,0.511726902080022,"OR","Corbett-Terwilliger-Lair Hill",9,9,1,0.0470417422867514,0.155172413793103,0.511726902080022
"3630",1,0.0557822141560799,0.0651724137931034,0.444408039317537,"OR","Wilkes",9,9,1,0.0557822141560799,0.0651724137931034,0.444408039317537
"3631",7,0.0292849364791289,0.130344827586207,0.48781533946611,"OR","Eastmoreland",9,9,1,0.0292849364791289,0.130344827586207,0.48781533946611
"3632",6,0.0462867513611615,0.282413793103448,0.503005378044923,"OR","Humboldt",9,9,1,0.0462867513611615,0.282413793103448,0.503005378044923
"3633",8,0.0574156079854809,0.139655172413793,0.4214915797915,"OR","Glenfair",9,9,1,0.0574156079854809,0.139655172413793,0.4214915797915
"3634",3,0.0514047186932849,0.0775862068965517,0.500275862068966,"OR","Crest Drive",9,9,1,0.0514047186932849,0.0775862068965517,0.500275862068966
"3635",4,0.0562831215970962,0.00310344827586207,0.535819845179451,"OR","St.Johns",9,9,1,0.0562831215970962,0.00310344827586207,0.535819845179451
"3636",7,0.0275063520871143,0.0155172413793103,0.479424202992843,"OR","Awbrey Butte",9,9,1,0.0275063520871143,0.0155172413793103,0.479424202992843
"3637",8,0.0446315789473684,0.229655172413793,0.477394636015326,"OR","Eliot",9,9,1,0.0446315789473684,0.229655172413793,0.477394636015326
"3638",4,0.0564283121597096,0,0.496551724137931,"OR","South Beach",9,9,1,0.0564283121597096,0,0.496551724137931
"3639",8,0.0543738656987296,0.279310344827586,0.479623824451411,"OR","Cathedral Park",9,9,1,0.0543738656987296,0.279310344827586,0.479623824451411
"3640",6,0.0423303085299456,0.294827586206897,0.508965517241379,"OR","Sunnyside",9,9,1,0.0423303085299456,0.294827586206897,0.508965517241379
"3641",3,0.047005444646098,0.10551724137931,0.513291536050157,"OR","Overlook",9,9,1,0.047005444646098,0.10551724137931,0.513291536050157
"3642",6,0.051978221415608,0.204827586206897,0.517655172413793,"OR","Woodlawn",9,9,1,0.051978221415608,0.204827586206897,0.517655172413793
"3643",3,0.0548675136116152,0.09,0.532551724137931,"OR","Larkspur",9,9,1,0.0548675136116152,0.09,0.532551724137931
"3644",7,0.0377568058076225,0.0589655172413793,0.516413793103448,"OR","Northwest",9,9,1,0.0377568058076225,0.0589655172413793,0.516413793103448
"3645",1,0.0552232304900181,0.0651724137931034,0.45564263322884,"OR","Lewelling",9,9,1,0.0552232304900181,0.0651724137931034,0.45564263322884
"3646",6,0.050010889292196,0.198620689655172,0.520137931034483,"OR","Piedmont",9,9,1,0.050010889292196,0.198620689655172,0.520137931034483
"3647",8,0.0558257713248639,0.263793103448276,0.464119291705499,"OR","Montavilla",9,9,1,0.0558257713248639,0.263793103448276,0.464119291705499
"3648",7,0.0334301270417423,0.0620689655172414,0.482797805642633,"OR","Sylvan Highlands",9,9,1,0.0334301270417423,0.0620689655172414,0.482797805642633
"3649",8,0.0483557168784029,0.235862068965517,0.428246857879471,"OR","Multnomah",9,9,1,0.0483557168784029,0.235862068965517,0.428246857879471
"3650",3,0.0540471869328494,0.0496551724137931,0.534553131597467,"OR","Kenton",9,9,1,0.0540471869328494,0.0496551724137931,0.534553131597467
"3651",6,0.0398112522686025,0.238965517241379,0.489597939619402,"OR","Beaumont-Wilshire",9,9,1,0.0398112522686025,0.238965517241379,0.489597939619402
"3652",9,0.0444718693284936,0.201724137931034,0,"OR","South University",9,9,1,0.0444718693284936,0.201724137931034,0
"3653",7,0.0417422867513612,0.167586206896552,0.528827586206897,"OR","Mount Tabor",9,9,1,0.0417422867513612,0.167586206896552,0.528827586206897
"3654",6,0.0569147005444646,0.242068965517241,0.514285714285714,"OR","Jefferson Westside",9,9,1,0.0569147005444646,0.242068965517241,0.514285714285714
"3655",6,0.046940108892922,0.28551724137931,0.523862068965517,"OR","Boise",9,9,1,0.046940108892922,0.28551724137931,0.523862068965517
"3656",3,0.0547295825771325,0.114827586206897,0.518896551724138,"OR","Southeast",9,9,1,0.0547295825771325,0.114827586206897,0.518896551724138
"3657",3,0.0523266787658802,0.176896551724138,0.528827586206897,"OR","Amazon",9,9,1,0.0523266787658802,0.176896551724138,0.528827586206897
"3658",8,0.0462359346642468,0.186206896551724,0.479094827586207,"OR","Reed",9,9,1,0.0462359346642468,0.186206896551724,0.479094827586207
"3659",3,0.052486388384755,0.117931034482759,0.511448275862069,"OR","Greenway",9,9,1,0.052486388384755,0.117931034482759,0.511448275862069
"3660",3,0.0558475499092559,0.186206896551724,0.523862068965517,"OR","Orchard District",9,9,1,0.0558475499092559,0.186206896551724,0.523862068965517
"3661",8,0.047070780399274,0.235862068965517,0.483620689655172,"OR","North Tabor",9,9,1,0.047070780399274,0.235862068965517,0.483620689655172
"3662",3,0.0540980036297641,0.148965517241379,0.511773842808326,"OR","Harlow",9,9,1,0.0540980036297641,0.148965517241379,0.511773842808326
"3663",6,0.047956442831216,0.279310344827586,0.527586206896552,"OR","King",9,9,1,0.047956442831216,0.279310344827586,0.527586206896552
"3664",8,0.0429183303085299,0.18,0.462014661960358,"OR","West Slope",9,9,1,0.0429183303085299,0.18,0.462014661960358
"3665",8,0.057568058076225,0.220344827586207,0.431935151827072,"OR","Parkrose",9,9,1,0.057568058076225,0.220344827586207,0.431935151827072
"3666",8,0.0397459165154265,0.232758620689655,0.481562933703427,"OR","Hillsdale",9,9,1,0.0397459165154265,0.232758620689655,0.481562933703427
"3667",7,0.0297495462794918,0.226551724137931,0.490909090909091,"OR","Laurelhurst",9,9,1,0.0297495462794918,0.226551724137931,0.490909090909091
"3668",8,0.0561742286751361,0.198620689655172,0.455788393018902,"OR","Madison South",9,9,1,0.0561742286751361,0.198620689655172,0.455788393018902
"3669",1,0.0536406533575318,0.0403448275862069,0.477641277641278,"OR","Old Farm District",9,9,1,0.0536406533575318,0.0403448275862069,0.477641277641278
"3670",6,0.0555644283121597,0.235862068965517,0.532551724137931,"OR","Portsmouth",9,9,1,0.0555644283121597,0.235862068965517,0.532551724137931
"3671",1,0.0488493647912886,0.00931034482758621,0.449294670846395,"OR","Southeast Bend",9,9,1,0.0488493647912886,0.00931034482758621,0.449294670846395
"3672",3,0.0548166969147005,0.158275862068966,0.508965517241379,"OR","Friendly Area",9,9,1,0.0548166969147005,0.158275862068966,0.508965517241379
"3673",6,0.0504827586206897,0.301034482758621,0.492637465051258,"OR","Pearl District",9,9,1,0.0504827586206897,0.301034482758621,0.492637465051258
"3674",3,0.0474627949183303,0.0682758620689655,0.519352568613652,"OR","Ashcreek",9,9,1,0.0474627949183303,0.0682758620689655,0.519352568613652
"3675",7,0.0409364791288566,0.0651724137931034,0.530068965517241,"OR","Marshall Park",9,9,1,0.0409364791288566,0.0651724137931034,0.530068965517241
"3676",9,0.0529437386569873,0.139655172413793,0,"OR","Lake Road",9,9,1,0.0529437386569873,0.139655172413793,0
"3677",8,0.0587078039927405,0.211034482758621,0.492827586206897,"OR","Centennial",9,9,1,0.0587078039927405,0.211034482758621,0.492827586206897
"3678",6,0.0268094373865699,0.220344827586207,0.516413793103448,"OR","Irvington",9,9,1,0.0268094373865699,0.220344827586207,0.516413793103448
"3679",8,0.0554773139745917,0.260689655172414,0.45,"OR","Mount Scott",9,9,1,0.0554773139745917,0.260689655172414,0.45
"3680",1,0.052442831215971,0.046551724137931,0.461252723688306,"OR","Pleasant Valley",9,9,1,0.052442831215971,0.046551724137931,0.461252723688306
"3681",7,0.0346279491833031,0.0341379310344828,0.528827586206897,"OR","Century West",9,9,1,0.0346279491833031,0.0341379310344828,0.528827586206897
"3682",3,0.055070780399274,0.0713793103448276,0.525103448275862,"OR","Santa Clara",9,9,1,0.055070780399274,0.0713793103448276,0.525103448275862
"3683",6,0.0508529945553539,0.226551724137931,0.510206896551724,"OR","Woodstock",9,9,1,0.0508529945553539,0.226551724137931,0.510206896551724
"3684",6,0.0429328493647913,0.27,0.517655172413793,"OR","Richmond",9,9,1,0.0429328493647913,0.27,0.517655172413793
"3685",8,0.056994555353902,0.245172413793103,0.472867513611615,"OR","Whiteaker",9,9,1,0.056994555353902,0.245172413793103,0.472867513611615
"3686",3,0.0529800362976406,0.121034482758621,0.528827586206897,"OR","Southern Crossing",9,9,1,0.0529800362976406,0.121034482758621,0.528827586206897
"3687",9,0.047557168784029,0.117931034482759,0,"OR","Markham",9,9,1,0.047557168784029,0.117931034482759,0
"3688",8,0.0527549909255898,0.223448275862069,0.445926487305798,"OR","Five Oaks - Triple Creek",9,9,1,0.0527549909255898,0.223448275862069,0.445926487305798
"3689",8,0.049059891107078,0.183103448275862,0.502489842691947,"OR","Denny Whitford - Raleigh West",9,9,1,0.049059891107078,0.183103448275862,0.502489842691947
"3690",3,0.0601887477313975,0.173793103448276,0.522620689655172,"OR","Bethel",9,9,1,0.0601887477313975,0.173793103448276,0.522620689655172
"3691",3,0.056043557168784,0.0713793103448276,0.511448275862069,"OR","Mountain View",9,9,1,0.056043557168784,0.0713793103448276,0.511448275862069
"3692",3,0.0483194192377495,0.0993103448275862,0.525103448275862,"OR","Brooklyn",9,9,1,0.0483194192377495,0.0993103448275862,0.525103448275862
"3693",6,0.0411179673321234,0.257586206896552,0.490925589836661,"OR","Sabin",9,9,1,0.0411179673321234,0.257586206896552,0.490925589836661
"3694",6,0.0487840290381125,0.276206896551724,0.515172413793104,"OR","Vernon",9,9,1,0.0487840290381125,0.276206896551724,0.515172413793104
"3695",7,0.0363121597096189,0.0931034482758621,0.481034482758621,"OR","Tolovana Park",9,9,1,0.0363121597096189,0.0931034482758621,0.481034482758621
"3696",8,0.0579092558983666,0.183103448275862,0.428982976865997,"OR","Parkrose Heights",9,9,1,0.0579092558983666,0.183103448275862,0.428982976865997
"3697",8,0.0552232304900181,0.16448275862069,0.458386780351619,"OR","Vose",9,9,1,0.0552232304900181,0.16448275862069,0.458386780351619
"3698",7,0.0417568058076225,0.043448275862069,0.530689655172414,"OR","Homestead",9,9,1,0.0417568058076225,0.043448275862069,0.530689655172414
"3699",8,0.0442686025408348,0.173793103448276,0.438864097363083,"OR","South Burlingame",9,9,1,0.0442686025408348,0.173793103448276,0.438864097363083
"3700",8,0.0456479128856624,0.204827586206897,0.433649618143948,"OR","Neighbors Southwest",9,9,1,0.0456479128856624,0.204827586206897,0.433649618143948
"3701",8,0.0513103448275862,0.19551724137931,0.476217637690285,"OR","South Tabor",9,9,1,0.0513103448275862,0.19551724137931,0.476217637690285
"3702",6,0.0396370235934664,0.282413793103448,0.507559947481169,"OR","Hosford-Abernethy",9,9,1,0.0396370235934664,0.282413793103448,0.507559947481169
"3703",3,0.0590344827586207,0.16448275862069,0.507724137931034,"OR","Sumner",9,9,1,0.0590344827586207,0.16448275862069,0.507724137931034
"3704",3,0.0513756805807622,0.0775862068965517,0.512689655172414,"OR","Highland",9,9,1,0.0513756805807622,0.0775862068965517,0.512689655172414
"3705",8,0.0494664246823956,0.0962068965517241,0.458685751463891,"OR","South Beaverton",9,9,1,0.0494664246823956,0.0962068965517241,0.458685751463891
"3706",4,0.0406025408348457,0,0.497064690795098,"OR","Forest Park - Linnton",9,9,1,0.0406025408348457,0,0.497064690795098
"3707",8,0.0556733212341198,0.176896551724138,0.494126183401285,"OR","Hector Campbell",9,9,1,0.0556733212341198,0.176896551724138,0.494126183401285
"3708",8,0.0584101633393829,0.226551724137931,0.44012539184953,"OR","Mill Park",9,9,1,0.0584101633393829,0.226551724137931,0.44012539184953
"3709",7,0.0170308529945554,0.0124137931034483,0.502758620689655,"OR","Hillside",9,9,1,0.0170308529945554,0.0124137931034483,0.502758620689655
"3710",6,0.0542867513611615,0.304137931034483,0.496427337433488,"OR","Old Town-Chinatown",9,9,1,0.0542867513611615,0.304137931034483,0.496427337433488
"3711",8,0.0467223230490018,0.248275862068966,0.480597936325955,"OR","Concordia",9,9,1,0.0467223230490018,0.248275862068966,0.480597936325955
"3712",3,0.0604718693284936,0.192413793103448,0.513931034482759,"OR","Far West",9,9,1,0.0604718693284936,0.192413793103448,0.513931034482759
"3713",8,0.0501560798548094,0.198620689655172,0.495960591133005,"OR","Arbor Lodge",9,9,1,0.0501560798548094,0.198620689655172,0.495960591133005
"3714",6,0.0394990925589837,0.28551724137931,0.508306267707829,"OR","Buckman",9,9,1,0.0394990925589837,0.28551724137931,0.508306267707829
