"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"2753",6,0.0608058076225045,0.0403448275862069,0.496551724137931,"NE","Highlands",9,5,1,0.0608058076225045,0.0403448275862069,0.496551724137931
"2754",2,0.0642686025408348,0.16448275862069,0.518896551724138,"NE","East Campus",9,5,1,0.0642686025408348,0.16448275862069,0.518896551724138
"2755",4,0.0636442831215971,0.263793103448276,0.497793103448276,"NE","Downtown",9,5,1,0.0636442831215971,0.263793103448276,0.497793103448276
"2756",9,0.0594192377495463,0.133448275862069,0,"NE","Country Club",9,5,1,0.0594192377495463,0.133448275862069,0
"2757",7,0.0669255898366606,0.207931034482759,0.521379310344828,"NE","Everett",9,5,1,0.0669255898366606,0.207931034482759,0.521379310344828
"2758",7,0.0658076225045372,0.238965517241379,0.516413793103448,"NE","Woods Park",9,5,1,0.0658076225045372,0.238965517241379,0.516413793103448
"2759",2,0.0637313974591652,0.136551724137931,0.518896551724138,"NE","Indian Village",9,5,1,0.0637313974591652,0.136551724137931,0.518896551724138
"2760",7,0.0675281306715064,0.111724137931034,0.456788793103448,"NE","North Bottoms",9,5,1,0.0675281306715064,0.111724137931034,0.456788793103448
"2761",5,0.055535390199637,0.046551724137931,0.421280243855973,"NE","Elkhorn",9,5,1,0.055535390199637,0.046551724137931,0.421280243855973
"2762",7,0.0631869328493648,0.176896551724138,0.475448275862069,"NE","Meadowlane",9,5,1,0.0631869328493648,0.176896551724138,0.475448275862069
"2763",2,0.0596805807622505,0.0682758620689655,0.50648275862069,"NE","Colonial Hills",9,5,1,0.0596805807622505,0.0682758620689655,0.50648275862069
"2764",5,0.0617277676950998,0.114827586206897,0.427290640394089,"NE","Maple Village-Wedgewood",9,5,1,0.0617277676950998,0.114827586206897,0.427290640394089
"2765",7,0.0628021778584392,0.139655172413793,0.492827586206897,"NE","West A",9,5,1,0.0628021778584392,0.139655172413793,0.492827586206897
"2766",2,0.0649582577132486,0.155172413793103,0.518896551724138,"NE","University Place",9,5,1,0.0649582577132486,0.155172413793103,0.518896551724138
"2767",7,0.0672304900181488,0.16448275862069,0.473275862068965,"NE","Clinton",9,5,1,0.0672304900181488,0.16448275862069,0.473275862068965
"2768",2,0.0616696914700544,0.0962068965517241,0.516413793103448,"NE","Eastridge",9,5,1,0.0616696914700544,0.0962068965517241,0.516413793103448
"2769",7,0.0642903811252269,0.148965517241379,0.549753694581281,"NE","Belmont",9,5,1,0.0642903811252269,0.148965517241379,0.549753694581281
"2770",7,0.0658729582577132,0.0496551724137931,0.440357598978289,"NE","Arnold Heights",9,5,1,0.0658729582577132,0.0496551724137931,0.440357598978289
"2771",7,0.0651687840290381,0.192413793103448,0.504,"NE","Near South",9,5,1,0.0651687840290381,0.192413793103448,0.504
"2772",2,0.0628166969147005,0.170689655172414,0.517655172413793,"NE","Landons",9,5,1,0.0628166969147005,0.170689655172414,0.517655172413793
"2773",7,0.0639854809437387,0.229655172413793,0.427530228392297,"NE","South 48th Street",9,5,1,0.0639854809437387,0.229655172413793,0.427530228392297
"2774",2,0.0667731397459165,0.142758620689655,0.520137931034483,"NE","Hartley",9,5,1,0.0667731397459165,0.142758620689655,0.520137931034483
"2775",5,0.0574519056261343,0.130344827586207,0.496551724137931,"NH","Contoocook",9,5,1,0.0574519056261343,0.130344827586207,0.496551724137931
"2776",6,0.0623520871143376,0.00931034482758621,0.414651306633679,"NH","East Merrimack",9,5,1,0.0623520871143376,0.00931034482758621,0.414651306633679
"2777",5,0.0617422867513612,0.0682758620689655,0.441085840058694,"NH","North Conway",9,5,1,0.0617422867513612,0.0682758620689655,0.441085840058694
"2778",3,0.0567549909255898,0.214137931034483,0.440331202180065,"NJ","Cherry Hill Mall",9,5,1,0.0567549909255898,0.214137931034483,0.440331202180065
"2779",5,0.0584827586206897,0.111724137931034,0.494068965517241,"NJ","Ashland",9,5,1,0.0584827586206897,0.111724137931034,0.494068965517241
"2780",5,0.054453720508167,0.130344827586207,0.425011195700851,"NJ","Avenel",9,5,1,0.054453720508167,0.130344827586207,0.425011195700851
"2781",3,0.0582649727767695,0.186206896551724,0.443610547667343,"NJ","Erlton-Ellisburg",9,5,1,0.0582649727767695,0.186206896551724,0.443610547667343
"2782",7,0.0660617059891107,0.248275862068966,0.47257053291536,"NJ","Central West",9,5,1,0.0660617059891107,0.248275862068966,0.47257053291536
"2783",5,0.0505771324863884,0.127241379310345,0.466551724137931,"NJ","Belford",9,5,1,0.0505771324863884,0.127241379310345,0.466551724137931
"2784",1,0.0263666061705989,0.217241379310345,0.456469570857205,"NJ","Princeton North",9,5,1,0.0263666061705989,0.217241379310345,0.456469570857205
"2785",4,0.056486388384755,0.266896551724138,0.519490254872564,"NJ","Greenville",9,5,1,0.056486388384755,0.266896551724138,0.519490254872564
"2786",3,0.0533502722323049,0.170689655172414,0.453658536585366,"NJ","Port Monmouth",9,5,1,0.0533502722323049,0.170689655172414,0.453658536585366
"2787",5,0.053923774954628,0.0931034482758621,0.422784402191428,"NJ","Mercerville",9,5,1,0.053923774954628,0.0931034482758621,0.422784402191428
"2788",3,0.058431941923775,0.248275862068966,0.445237923835577,"NJ","Bergen-Lafayette",9,5,1,0.058431941923775,0.248275862068966,0.445237923835577
"2789",4,0.0558185117967332,0.288620689655172,0.494068965517241,"NJ","West Side",9,5,1,0.0558185117967332,0.288620689655172,0.494068965517241
"2790",7,0.066519056261343,0.229655172413793,0.442241379310345,"NJ","Wilbur II",9,5,1,0.066519056261343,0.229655172413793,0.442241379310345
"2791",8,0.0431796733212341,0.0155172413793103,0.508965517241379,"NJ","Yorketown",9,5,1,0.0431796733212341,0.0155172413793103,0.508965517241379
"2792",6,0.0633539019963702,0.0155172413793103,0.436326391259816,"NJ","Holiday City-Berkeley",9,5,1,0.0633539019963702,0.0155172413793103,0.436326391259816
"2793",7,0.0659165154264973,0.139655172413793,0.431248704305162,"NJ","Cadwalader & Hillcrest",9,5,1,0.0659165154264973,0.139655172413793,0.431248704305162
"2794",7,0.0664174228675136,0.257586206896552,0.499034482758621,"NJ","Franklin Park",9,5,1,0.0664174228675136,0.257586206896552,0.499034482758621
"2795",8,0.0402105263157895,0,0.451060184193618,"NJ","Morganville",9,5,1,0.0402105263157895,0,0.451060184193618
"2796",3,0.0530961887477314,0.176896551724138,0.423172413793103,"NJ","Iselin",9,5,1,0.0530961887477314,0.176896551724138,0.423172413793103
"2797",7,0.0642903811252269,0.158275862068966,0.431248704305162,"NJ","Berkeley Sq. & Parkside",9,5,1,0.0642903811252269,0.158275862068966,0.431248704305162
"2798",3,0.055491833030853,0.198620689655172,0.44160967532935,"NJ","Barclay-Kingston",9,5,1,0.055491833030853,0.198620689655172,0.44160967532935
"2799",6,0.0598185117967332,0,0.435483870967742,"NJ","Holiday Heights",9,5,1,0.0598185117967332,0,0.435483870967742
"2800",5,0.0533139745916515,0.0837931034482759,0.430864388433586,"NJ","Port Reading",9,5,1,0.0533139745916515,0.0837931034482759,0.430864388433586
"2801",3,0.0479056261343013,0.139655172413793,0.439137931034483,"NJ","Dayton",9,5,1,0.0479056261343013,0.139655172413793,0.439137931034483
"2802",4,0.0307586206896552,0.260689655172414,0.502463054187192,"NJ","The Waterfront",9,5,1,0.0307586206896552,0.260689655172414,0.502463054187192
"2803",7,0.0675281306715064,0.217241379310345,0.427949183303085,"NJ","North Trenton",9,5,1,0.0675281306715064,0.217241379310345,0.427949183303085
"2804",7,0.0671070780399274,0.263793103448276,0.505418719211823,"NJ","Chambersburg",9,5,1,0.0671070780399274,0.263793103448276,0.505418719211823
"2805",3,0.0424682395644283,0.27,0.472355347749854,"NJ","Ocean Grove",9,5,1,0.0424682395644283,0.27,0.472355347749854
"2806",3,0.0516225045372051,0.245172413793103,0.439321718451119,"NJ","Hackensack Riverfront",9,5,1,0.0516225045372051,0.245172413793103,0.439321718451119
"2807",7,0.0652341197822141,0.183103448275862,0.500513573000734,"NJ","Downtown",9,5,1,0.0652341197822141,0.183103448275862,0.500513573000734
"2808",6,0.0641379310344828,0.0279310344827586,0.406896551724138,"NJ","Silver Ridge",9,5,1,0.0641379310344828,0.0279310344827586,0.406896551724138
"2809",8,0.035470054446461,0.0186206896551724,0.474930102516309,"NJ","Lincroft",9,5,1,0.035470054446461,0.0186206896551724,0.474930102516309
"2810",2,0.0573720508166969,0.170689655172414,0.509218859957776,"NJ","White Horse",9,5,1,0.0573720508166969,0.170689655172414,0.509218859957776
"2811",4,0.0497350272232305,0.291724137931034,0.529525862068966,"NJ","The Heights",9,5,1,0.0497350272232305,0.291724137931034,0.529525862068966
"2812",3,0.0554119782214156,0.186206896551724,0.416144200626959,"NJ","Yardville-Groveville",9,5,1,0.0554119782214156,0.186206896551724,0.416144200626959
"2813",5,0.0490090744101633,0.043448275862069,0.479741379310345,"NJ","Springdale",9,5,1,0.0490090744101633,0.043448275862069,0.479741379310345
"2814",5,0.0626424682395644,0.0713793103448276,0.430795493342438,"NJ","Holiday City South",9,5,1,0.0626424682395644,0.0713793103448276,0.430795493342438
"2815",7,0.0675499092558984,0.211034482758621,0.431822660098522,"NJ","East Trenton",9,5,1,0.0675499092558984,0.211034482758621,0.431822660098522
"2816",5,0.0611615245009074,0.121034482758621,0.431248704305162,"NJ","Glen Afton & Island",9,5,1,0.0611615245009074,0.121034482758621,0.431248704305162
"2817",5,0.0483049001814882,0.0620689655172414,0.495258620689655,"NJ","Liberty Park",9,5,1,0.0483049001814882,0.0620689655172414,0.495258620689655
"2818",7,0.066076225045372,0.251379310344828,0.451724137931034,"NJ","Ewing & Carroll",9,5,1,0.066076225045372,0.251379310344828,0.451724137931034
"2819",5,0.0448711433756806,0.0993103448275862,0.500599700149925,"NJ","Fairview",9,5,1,0.0448711433756806,0.0993103448275862,0.500599700149925
"2820",3,0.053038112522686,0.304137931034483,0.457847122066343,"NJ","Journal Square",9,5,1,0.053038112522686,0.304137931034483,0.457847122066343
"2821",5,0.0596007259528131,0.108620689655172,0.477931034482759,"NJ","Twin Rivers",9,5,1,0.0596007259528131,0.108620689655172,0.477931034482759
"2822",8,0.0547441016333938,0.00310344827586207,0.487862068965517,"NJ","Highlands",9,5,1,0.0547441016333938,0.00310344827586207,0.487862068965517
"2823",5,0.0499382940108893,0.133448275862069,0.442649727767695,"NJ","Wanamassa",9,5,1,0.0499382940108893,0.133448275862069,0.442649727767695
"2824",2,0.0619745916515426,0.0279310344827586,0.517655172413793,"NJ","Clearbrook Park",9,5,1,0.0619745916515426,0.0279310344827586,0.517655172413793
"2825",5,0.0471796733212341,0.046551724137931,0.497793103448276,"NJ","Oakhurst",9,5,1,0.0471796733212341,0.046551724137931,0.497793103448276
"2826",7,0.0667078039927405,0.16448275862069,0.45282131661442,"NJ","South Trenton",9,5,1,0.0667078039927405,0.16448275862069,0.45282131661442
"2827",5,0.0538148820326679,0.145862068965517,0.486620689655172,"NJ","Fords",9,5,1,0.0538148820326679,0.145862068965517,0.486620689655172
"2828",5,0.0483484573502722,0.0775862068965517,0.44112917634447,"NJ","Shark River Hills",9,5,1,0.0483484573502722,0.0775862068965517,0.44112917634447
"2829",7,0.0658584392014519,0.238965517241379,0.475448275862069,"NJ","Villa Park",9,5,1,0.0658584392014519,0.238965517241379,0.475448275862069
"2830",3,0.0550199637023593,0.28551724137931,0.432920381914306,"NJ","McGinley Square",9,5,1,0.0550199637023593,0.28551724137931,0.432920381914306
"2831",8,0.0206533575317604,0.0248275862068966,0.469241379310345,"NJ","North Beach",9,5,1,0.0206533575317604,0.0248275862068966,0.469241379310345
"2832",5,0.0542359346642468,0.0589655172413793,0.428225806451613,"NJ","Sewaren",9,5,1,0.0542359346642468,0.0589655172413793,0.428225806451613
"2833",2,0.052529945553539,0.0310344827586207,0.517655172413793,"NJ","Whittingham",9,5,1,0.052529945553539,0.0310344827586207,0.517655172413793
"2834",5,0.0484573502722323,0.0372413793103448,0.482896551724138,"NJ","Heathcote",9,5,1,0.0484573502722323,0.0372413793103448,0.482896551724138
"2835",5,0.0517531760435572,0,0.435803374908291,"NJ","Lake Mohawk",9,5,1,0.0517531760435572,0,0.435803374908291
"2836",5,0.0511288566243194,0.0806896551724138,0.481379310344828,"NJ","Leonardo",9,5,1,0.0511288566243194,0.0806896551724138,0.481379310344828
"2837",2,0.0527332123411978,0,0.517655172413793,"NJ","Newfoundland",9,5,1,0.0527332123411978,0,0.517655172413793
"2838",5,0.0541778584392014,0.0775862068965517,0.489103448275862,"NJ","Ramblewood",9,5,1,0.0541778584392014,0.0775862068965517,0.489103448275862
"2839",5,0.0521597096188748,0.117931034482759,0.497793103448276,"NJ","Greentree",9,5,1,0.0521597096188748,0.117931034482759,0.497793103448276
"2840",5,0.0541996370235935,0.046551724137931,0.430935960591133,"NJ","Waretown",9,5,1,0.0541996370235935,0.046551724137931,0.430935960591133
"2841",8,0.044950998185118,0.0248275862068966,0.421311146752205,"NJ","Monmouth Junction",9,5,1,0.044950998185118,0.0248275862068966,0.421311146752205
"2842",5,0.0472159709618875,0.09,0.496551724137931,"NJ","Strathmore",9,5,1,0.0472159709618875,0.09,0.496551724137931
"2843",8,0.0470635208711434,0.00931034482758621,0.486620689655172,"NJ","Annandale",9,5,1,0.0470635208711434,0.00931034482758621,0.486620689655172
"2844",8,0.0496043557168784,0.00620689655172414,0.500275862068966,"NJ","Society Hill",9,5,1,0.0496043557168784,0.00620689655172414,0.500275862068966
"2845",7,0.0660036297640653,0.245172413793103,0.449406444318824,"NJ","Greenwood & Hamilton",9,5,1,0.0660036297640653,0.245172413793103,0.449406444318824
"2846",7,0.0665989110707804,0.245172413793103,0.466150598170303,"NJ","Battle Monument",9,5,1,0.0665989110707804,0.245172413793103,0.466150598170303
"2847",2,0.0599419237749546,0.0248275862068966,0.517655172413793,"NJ","Concordia",9,5,1,0.0599419237749546,0.0248275862068966,0.517655172413793
"2848",7,0.0667949183303085,0.18,0.419500594530321,"NJ","Pennington-Prospect",9,5,1,0.0667949183303085,0.18,0.419500594530321
"2849",7,0.0667368421052632,0.223448275862069,0.469241379310345,"NJ","Top Road",9,5,1,0.0667368421052632,0.223448275862069,0.469241379310345
"2850",8,0.0491687840290381,0.0124137931034483,0.426959247648903,"NJ","Whitehouse Station",9,5,1,0.0491687840290381,0.0124137931034483,0.426959247648903
"2851",7,0.0671288566243194,0.214137931034483,0.431248704305162,"NJ","Stuyvesant-Prospect",9,5,1,0.0671288566243194,0.214137931034483,0.431248704305162
"2852",7,0.0671361161524501,0.220344827586207,0.451248513674197,"NJ","Wilbur I",9,5,1,0.0671361161524501,0.220344827586207,0.451248513674197
"2853",5,0.0586279491833031,0.127241379310345,0.492672413793103,"NJ","Golden Triangle",9,5,1,0.0586279491833031,0.127241379310345,0.492672413793103
"2854",7,0.0645589836660617,0.18,0.490525007766387,"NV","Huntridge",9,5,1,0.0645589836660617,0.18,0.490525007766387
"2855",6,0.0640725952813067,0.0310344827586207,0.450816696914701,"NV","Northeast",9,5,1,0.0640725952813067,0.0310344827586207,0.450816696914701
"2856",2,0.0628747731397459,0.152068965517241,0.538758620689655,"NV","UMC",9,5,1,0.0628747731397459,0.152068965517241,0.538758620689655
"2857",2,0.0633176043557169,0.167586206896552,0.525103448275862,"NV","Winchester",9,5,1,0.0633176043557169,0.167586206896552,0.525103448275862
"2858",5,0.0543666061705989,0,0.440689655172414,"NV","McCullough Hills",9,5,1,0.0543666061705989,0,0.440689655172414
"2859",5,0.0477531760435572,0.0558620689655172,0.436639335055599,"NV","Anthem",9,5,1,0.0477531760435572,0.0558620689655172,0.436639335055599
"2860",5,0.0579165154264973,0.114827586206897,0.422502004811548,"NV","Centennial Hills",9,5,1,0.0579165154264973,0.114827586206897,0.422502004811548
"2861",8,0.0480145190562613,0,0.501087294190742,"NV","Summerlin South",9,5,1,0.0480145190562613,0,0.501087294190742
"2862",2,0.0563629764065336,0.0372413793103448,0.517655172413793,"NV","Foothills",9,5,1,0.0563629764065336,0.0372413793103448,0.517655172413793
"2863",5,0.0576842105263158,0.0496551724137931,0.496551724137931,"NV","Kyle Canyon",9,5,1,0.0576842105263158,0.0496551724137931,0.496551724137931
"2864",2,0.0612123411978221,0.0372413793103448,0.510206896551724,"NV","Mission Hills",9,5,1,0.0612123411978221,0.0372413793103448,0.510206896551724
"2865",2,0.0527477313974592,0,0.512689655172414,"NV","Northwest",9,5,1,0.0527477313974592,0,0.512689655172414
"2866",2,0.0629909255898367,0.0651724137931034,0.525103448275862,"NV","Pioneer Park",9,5,1,0.0629909255898367,0.0651724137931034,0.525103448275862
"2867",2,0.060464609800363,0.111724137931034,0.517655172413793,"NV","Paradise",9,5,1,0.060464609800363,0.111724137931034,0.517655172413793
"2868",6,0.0600362976406534,0.0124137931034483,0.431729699666296,"NV","North Valleys",9,5,1,0.0600362976406534,0.0124137931034483,0.431729699666296
"2869",5,0.0539165154264973,0.10551724137931,0.450816696914701,"NV","South Central",9,5,1,0.0539165154264973,0.10551724137931,0.450816696914701
"2870",2,0.0494664246823956,0.0310344827586207,0.516413793103448,"NV","Southwest",9,5,1,0.0494664246823956,0.0310344827586207,0.516413793103448
"2871",2,0.0627150635208711,0.09,0.53751724137931,"NV","Pittman",9,5,1,0.0627150635208711,0.09,0.53751724137931
"2872",7,0.062961887477314,0.142758620689655,0.490711401056229,"NV","Michael Way",9,5,1,0.062961887477314,0.142758620689655,0.490711401056229
"2873",3,0.0533430127041742,0.161379310344828,0.480832556694626,"NV","The Strip",9,5,1,0.0533430127041742,0.161379310344828,0.480832556694626
"2874",2,0.0559637023593466,0.198620689655172,0.526344827586207,"NV","Buffalo",9,5,1,0.0559637023593466,0.198620689655172,0.526344827586207
"2875",2,0.0594410163339383,0.114827586206897,0.531310344827586,"NV","North Cheyenne",9,5,1,0.0594410163339383,0.114827586206897,0.531310344827586
"2876",5,0.0503956442831216,0.0124137931034483,0.42736009044658,"NV","Calico Ridge",9,5,1,0.0503956442831216,0.0124137931034483,0.42736009044658
"2877",7,0.0619092558983666,0.130344827586207,0.478098788443616,"NV","Angel Park Lindell",9,5,1,0.0619092558983666,0.130344827586207,0.478098788443616
"2878",2,0.0538148820326679,0.00620689655172414,0.527586206896552,"NV","MacDonald Ranch",9,5,1,0.0538148820326679,0.00620689655172414,0.527586206896552
"2879",2,0.0624900181488203,0,0.525103448275862,"NV","Whitney",9,5,1,0.0624900181488203,0,0.525103448275862
"2880",7,0.062540834845735,0.124137931034483,0.463187325256291,"NV","Rancho Charleston",9,5,1,0.062540834845735,0.124137931034483,0.463187325256291
"2881",3,0.0567695099818512,0.155172413793103,0.472258465361914,"NV","Green Valley South",9,5,1,0.0567695099818512,0.155172413793103,0.472258465361914
"2882",5,0.0618656987295826,0.046551724137931,0.456228642435539,"NV","East Reno",9,5,1,0.0618656987295826,0.046551724137931,0.456228642435539
"2883",2,0.0636878402903811,0.0931034482758621,0.53751724137931,"NV","Twin Lakes",9,5,1,0.0636878402903811,0.0931034482758621,0.53751724137931
"2884",9,0.0590417422867514,0.108620689655172,0,"NV","Old Northwest - West University",9,5,1,0.0590417422867514,0.108620689655172,0
"2885",2,0.0530526315789474,0,0.531310344827586,"NV","West Henderson",9,5,1,0.0530526315789474,0,0.531310344827586
"2886",5,0.0546715063520871,0.121034482758621,0.447372080088988,"NV","The Lakes",9,5,1,0.0546715063520871,0.121034482758621,0.447372080088988
"2887",5,0.054940108892922,0.0744827586206896,0.416681847755368,"NV","Tule Springs",9,5,1,0.054940108892922,0.0744827586206896,0.416681847755368
"2888",7,0.0635644283121597,0.102413793103448,0.498415657036347,"NV","Charleston Heights",9,5,1,0.0635644283121597,0.102413793103448,0.498415657036347
"2889",2,0.0571470054446461,0.00620689655172414,0.532551724137931,"NV","Enterprise",9,5,1,0.0571470054446461,0.00620689655172414,0.532551724137931
"2890",2,0.0577422867513612,0.170689655172414,0.499034482758621,"NV","Whitney Ranch",9,5,1,0.0577422867513612,0.170689655172414,0.499034482758621
"2891",5,0.0584900181488203,0.102413793103448,0.436534625249359,"NV","Gibson Springs",9,5,1,0.0584900181488203,0.102413793103448,0.436534625249359
"2892",6,0.0587658802177858,0.0155172413793103,0.438562114291691,"NV","Black Mountain",9,5,1,0.0587658802177858,0.0155172413793103,0.438562114291691
"2893",5,0.0576914700544465,0.0682758620689655,0.470291777188329,"NV","Midway",9,5,1,0.0576914700544465,0.0682758620689655,0.470291777188329
"2894",2,0.0560145190562613,0.0589655172413793,0.513931034482759,"NV","Desert Shores",9,5,1,0.0560145190562613,0.0589655172413793,0.513931034482759
"2895",7,0.0655970961887477,0.111724137931034,0.504380242311277,"NV","West Las Vegas",9,5,1,0.0655970961887477,0.111724137931034,0.504380242311277
"2896",5,0.0556079854809437,0.0620689655172414,0.437564196625092,"NV","Sun City Summerlin",9,5,1,0.0556079854809437,0.0620689655172414,0.437564196625092
"2897",7,0.0639128856624319,0.173793103448276,0.43448275862069,"NV","Valley View",9,5,1,0.0639128856624319,0.173793103448276,0.43448275862069
"2898",2,0.0597749546279492,0.0558620689655172,0.511448275862069,"NV","Highland Hills",9,5,1,0.0597749546279492,0.0558620689655172,0.511448275862069
"2899",5,0.0514627949183303,0.136551724137931,0.452562907735322,"NV","Green Valley Ranch",9,5,1,0.0514627949183303,0.136551724137931,0.452562907735322
"2900",2,0.0497350272232305,0.114827586206897,0.520137931034483,"NV","Westgate",9,5,1,0.0497350272232305,0.114827586206897,0.520137931034483
"2901",8,0.0462141560798548,0.0124137931034483,0.43448275862069,"NV","Lake Las Vegas",9,5,1,0.0462141560798548,0.0124137931034483,0.43448275862069
"2902",8,0.0537858439201452,0.0155172413793103,0.474206896551724,"NV","Paradise Hills",9,5,1,0.0537858439201452,0.0155172413793103,0.474206896551724
"2903",5,0.0571687840290381,0.102413793103448,0.480956818887853,"NV","Green Valley North",9,5,1,0.0571687840290381,0.102413793103448,0.480956818887853
"2904",5,0.0526388384754991,0.0248275862068966,0.458713886300093,"NV","South Reno",9,5,1,0.0526388384754991,0.0248275862068966,0.458713886300093
"2905",5,0.0527114337568058,0.0341379310344828,0.470953712333023,"NV","Summerlin North",9,5,1,0.0527114337568058,0.0341379310344828,0.470953712333023
"2906",2,0.058076225045372,0.0620689655172414,0.50648275862069,"NV","River Mountain",9,5,1,0.058076225045372,0.0620689655172414,0.50648275862069
"2907",8,0.0521161524500907,0.0124137931034483,0.53751724137931,"NV","Sheep Mountain",9,5,1,0.0521161524500907,0.0124137931034483,0.53751724137931
"2908",2,0.0630998185117967,0.0682758620689655,0.505747126436782,"NV","Sunrise Manor",9,5,1,0.0630998185117967,0.0682758620689655,0.505747126436782
"2909",5,0.0578148820326679,0.0620689655172414,0.420788691815972,"NV","Lone Mountain",9,5,1,0.0578148820326679,0.0620689655172414,0.420788691815972
"2910",6,0.0594990925589837,0.0310344827586207,0.54248275862069,"NV","Spring Valley",9,5,1,0.0594990925589837,0.0310344827586207,0.54248275862069
"2911",4,0.044021778584392,0.276206896551724,0.486983535259397,"NY","Ozone Park",9,5,1,0.044021778584392,0.276206896551724,0.486983535259397
"2912",1,0.0162323049001815,0.28551724137931,0.503199751475614,"NY","Greenpoint",9,5,1,0.0162323049001815,0.28551724137931,0.503199751475614
"2913",1,-0.00477676950998185,0.310344827586207,0.485678782230506,"NY","Financial District",9,5,1,-0.00477676950998185,0.310344827586207,0.485678782230506
"2914",2,0.0666642468239564,0.108620689655172,0.528827586206897,"NY","South Valley",9,5,1,0.0666642468239564,0.108620689655172,0.528827586206897
"2915",3,0.0530961887477314,0.186206896551724,0.423371647509579,"NY","Bay Shore",9,5,1,0.0530961887477314,0.186206896551724,0.423371647509579
"2916",1,0.0219963702359347,0.301034482758621,0.499034482758621,"NY","Kensington",9,5,1,0.0219963702359347,0.301034482758621,0.499034482758621
"2917",3,0.0522758620689655,0.288620689655172,0.418518235339093,"NY","South Bronx",9,5,1,0.0522758620689655,0.288620689655172,0.418518235339093
"2918",4,0.037459165154265,0.304137931034483,0.527586206896552,"NY","Ridgewood",9,5,1,0.037459165154265,0.304137931034483,0.527586206896552
"2919",3,0.0446678765880218,0.238965517241379,0.41031920889481,"NY","Cambria Heights",9,5,1,0.0446678765880218,0.238965517241379,0.41031920889481
"2920",2,0.0606896551724138,0.139655172413793,0.50151724137931,"NY","Sedgwick",9,5,1,0.0606896551724138,0.139655172413793,0.50151724137931
"2921",5,0.0606460980036298,0.142758620689655,0.42497670083877,"NY","Helderberg",9,5,1,0.0606460980036298,0.142758620689655,0.42497670083877
"2922",4,0.0506424682395644,0.27,0.503448275862069,"NY","Port Richmond",9,5,1,0.0506424682395644,0.27,0.503448275862069
"2923",1,0.00523411978221416,0.307241379310345,0.450657510227937,"NY","Cobble Hill",9,5,1,0.00523411978221416,0.307241379310345,0.450657510227937
"2924",3,0.0456043557168784,0.211034482758621,0.477931034482759,"NY","Rochdale",9,5,1,0.0456043557168784,0.211034482758621,0.477931034482759
"2925",3,0.0440508166969147,0.170689655172414,0.434012539184953,"NY","Bay Terrace",9,5,1,0.0440508166969147,0.170689655172414,0.434012539184953
"2926",5,0.0480072595281307,0.142758620689655,0.423688155922039,"NY","Rossville",9,5,1,0.0480072595281307,0.142758620689655,0.423688155922039
"2927",1,0.0110562613430127,0.310344827586207,0.518896551724138,"NY","Downtown",9,5,1,0.0110562613430127,0.310344827586207,0.518896551724138
"2928",1,0.0289147005444646,0.242068965517241,0.471450761105934,"NY","Rego Park",9,5,1,0.0289147005444646,0.242068965517241,0.471450761105934
"2929",5,0.0461270417422868,0.0931034482758621,0.446896551724138,"NY","Oakdale",9,5,1,0.0461270417422868,0.0931034482758621,0.446896551724138
"2930",7,0.068043557168784,0.0868965517241379,0.505241379310345,"NY","Maplewood",9,5,1,0.068043557168784,0.0868965517241379,0.505241379310345
"2931",3,0.0452341197822142,0.229655172413793,0.46551724137931,"NY","Bulls Head",9,5,1,0.0452341197822142,0.229655172413793,0.46551724137931
"2932",1,0.0226787658802178,0.207931034482759,0.457781919850885,"NY","Auburndale",9,5,1,0.0226787658802178,0.207931034482759,0.457781919850885
"2933",1,0.0368203266787659,0.307241379310345,0.482820751786269,"NY","Jackson Heights",9,5,1,0.0368203266787659,0.307241379310345,0.482820751786269
"2934",5,0.0470417422867514,0.133448275862069,0.46551724137931,"NY","West Sayville",9,5,1,0.0470417422867514,0.133448275862069,0.46551724137931
"2935",1,0.0262722323049002,0.297931034482759,0.495122708915812,"NY","Astoria",9,5,1,0.0262722323049002,0.297931034482759,0.495122708915812
"2936",8,0.0441161524500907,0,0.440848806366048,"NY","Sayville",9,5,1,0.0441161524500907,0,0.440848806366048
"2937",1,-0.00091470054446461,0.204827586206897,0.442046288267858,"NY","Todt Hill",9,5,1,-0.00091470054446461,0.204827586206897,0.442046288267858
"2938",1,0.0378947368421053,0.136551724137931,0.507724137931034,"NY","West Hills",9,5,1,0.0378947368421053,0.136551724137931,0.507724137931034
"2939",4,0.0423883847549909,0.28551724137931,0.500275862068966,"NY","Richmond Hill",9,5,1,0.0423883847549909,0.28551724137931,0.500275862068966
"2940",4,0.063513611615245,0.245172413793103,0.511448275862069,"NY","Wescott",9,5,1,0.063513611615245,0.245172413793103,0.511448275862069
"2941",1,0.0178729582577132,0.288620689655172,0.448089468779124,"NY","Gravesend",9,5,1,0.0178729582577132,0.288620689655172,0.448089468779124
"2942",5,0.0461778584392014,0.0341379310344828,0.434945959855893,"NY","Yorktown Heights",9,5,1,0.0461778584392014,0.0341379310344828,0.434945959855893
"2943",1,0.0164936479128857,0.276206896551724,0.45423197492163,"NY","Greenwood",9,5,1,0.0164936479128857,0.276206896551724,0.45423197492163
"2944",5,0.059005444646098,0.102413793103448,0.41493963345783,"NY","Buckingham Lake - Crestwood",9,5,1,0.059005444646098,0.102413793103448,0.41493963345783
